timestamp,open,high,low,close,volume,count,vwap
2022-11-01T11:30:00.000,56.32,56.32,54.65,55.18,0,0,0.00
2022-11-01T12:30:00.000,55.09,55.93,54.69,55.42,0,0,0.00
2022-11-01T13:30:00.000,55.38,55.74,54.81,55.67,0,0,0.00
2022-11-01T14:30:00.000,55.72,56.79,55.03,55.40,0,0,0.00
2022-11-01T15:30:00.000,55.43,55.48,54.77,55.30,0,0,0.00
2022-11-02T09:30:00.000,56.99,58.75,56.99,57.87,0,0,0.00
2022-11-02T10:30:00.000,57.90,59.06,57.69,58.70,0,0,0.00
2022-11-02T11:30:00.000,58.69,59.10,57.92,58.10,0,0,0.00
2022-11-02T12:30:00.000,58.08,58.18,56.91,57.63,0,0,0.00
2022-11-02T13:30:00.000,57.65,64.77,53.60,57.49,0,0,0.00
2022-11-02T14:30:00.000,57.41,59.05,54.06,54.85,0,0,0.00
2022-11-02T15:30:00.000,55.17,55.50,54.14,54.41,0,0,0.00
2022-11-03T09:30:00.000,56.45,56.76,53.58,53.71,0,0,0.00
2022-11-03T10:30:00.000,53.85,54.65,52.83,53.70,0,0,0.00
2022-11-03T11:30:00.000,53.68,53.93,52.44,52.85,0,0,0.00
2022-11-03T12:30:00.000,52.82,52.98,51.95,52.30,0,0,0.00
2022-11-03T13:30:00.000,52.31,52.92,52.31,52.48,0,0,0.00
2022-11-03T14:30:00.000,52.43,52.87,51.80,51.89,0,0,0.00
2022-11-03T15:30:00.000,51.86,52.80,51.47,52.37,0,0,0.00
2022-11-04T09:30:00.000,50.26,51.27,49.55,50.66,0,0,0.00
2022-11-04T10:30:00.000,50.60,52.07,49.53,51.48,0,0,0.00
2022-11-04T11:30:00.000,51.56,52.60,49.84,49.98,0,0,0.00
2022-11-04T12:30:00.000,49.97,51.12,49.53,49.99,0,0,0.00
2022-11-04T13:30:00.000,50.09,50.09,49.05,49.38,0,0,0.00
2022-11-04T14:30:00.000,49.46,50.33,48.95,49.16,0,0,0.00
2022-11-04T15:30:00.000,49.12,50.31,49.04,49.57,0,0,0.00
2022-11-05T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-05T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-05T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-05T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-05T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-05T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-05T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-06T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-06T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-06T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-06T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-06T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-06T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-06T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-07T09:30:00.000,50.13,50.51,47.80,49.49,0,0,0.00
2022-11-07T10:30:00.000,49.48,49.48,47.85,48.29,0,0,0.00
2022-11-07T11:30:00.000,48.27,48.63,47.79,48.23,0,0,0.00
2022-11-07T12:30:00.000,48.26,48.38,47.92,48.38,0,0,0.00
2022-11-07T13:30:00.000,48.36,48.43,47.40,48.02,0,0,0.00
2022-11-07T14:30:00.000,48.05,48.71,47.82,48.23,0,0,0.00
2022-11-07T15:30:00.000,48.25,48.68,48.01,48.06,0,0,0.00
2022-11-08T09:30:00.000,48.84,49.11,47.74,48.00,0,0,0.00
2022-11-08T10:30:00.000,47.98,49.85,47.98,49.38,0,0,0.00
2022-11-08T11:30:00.000,49.36,50.60,49.30,50.44,0,0,0.00
2022-11-08T12:30:00.000,50.38,51.40,50.22,51.00,0,0,0.00
2022-11-08T13:30:00.000,50.93,52.95,50.41,52.37,0,0,0.00
2022-11-08T14:30:00.000,52.48,52.65,50.27,50.85,0,0,0.00
2022-11-08T15:30:00.000,50.88,52.05,50.22,51.57,0,0,0.00
2022-11-09T09:30:00.000,51.68,52.85,49.86,50.68,0,0,0.00
2022-11-09T10:30:00.000,50.55,51.82,50.38,50.50,0,0,0.00
2022-11-09T11:30:00.000,50.54,51.36,50.35,50.82,0,0,0.00
2022-11-09T12:30:00.000,50.80,51.92,50.50,51.92,0,0,0.00
2022-11-09T13:30:00.000,51.84,52.32,50.64,51.17,0,0,0.00
2022-11-09T14:30:00.000,51.35,51.95,50.15,50.15,0,0,0.00
2022-11-09T15:30:00.000,50.10,50.64,49.63,50.28,0,0,0.00
2022-11-10T09:30:00.000,42.32,46.52,42.32,45.49,0,0,0.00
2022-11-10T10:30:00.000,45.40,45.60,43.01,43.56,0,0,0.00
2022-11-10T11:30:00.000,43.63,44.55,43.31,44.15,0,0,0.00
2022-11-10T12:30:00.000,44.22,45.93,43.90,44.81,0,0,0.00
2022-11-10T13:30:00.000,44.76,45.15,43.95,44.20,0,0,0.00
2022-11-10T14:30:00.000,44.18,45.28,44.12,45.28,0,0,0.00
2022-11-10T15:30:00.000,45.30,46.41,44.94,46.17,0,0,0.00
2022-11-11T09:30:00.000,44.05,44.78,41.19,41.47,0,0,0.00
2022-11-11T10:30:00.000,41.50,41.50,39.50,40.81,0,0,0.00
2022-11-11T11:30:00.000,40.82,41.51,40.41,40.54,0,0,0.00
2022-11-11T12:30:00.000,40.56,40.66,39.96,40.43,0,0,0.00
2022-11-11T13:30:00.000,40.42,41.28,40.25,40.42,0,0,0.00
2022-11-11T14:30:00.000,40.37,41.04,40.05,40.05,0,0,0.00
2022-11-11T15:30:00.000,40.07,40.12,38.94,39.34,0,0,0.00
2022-11-12T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-12T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-12T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-12T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-12T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-12T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-12T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-13T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-13T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-13T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-13T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-13T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-13T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-13T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-14T09:30:00.000,47.11,47.11,44.09,45.03,0,0,0.00
2022-11-14T10:30:00.000,45.09,45.75,44.44,45.14,0,0,0.00
2022-11-14T11:30:00.000,45.18,45.89,44.82,45.13,0,0,0.00
2022-11-14T12:30:00.000,45.14,45.43,44.42,45.31,0,0,0.00
2022-11-14T13:30:00.000,45.35,45.35,44.58,45.15,0,0,0.00
2022-11-14T14:30:00.000,45.08,46.37,44.55,45.70,0,0,0.00
2022-11-14T15:30:00.000,45.75,47.29,45.75,45.97,0,0,0.00
2022-11-15T09:30:00.000,46.50,48.71,46.39,47.35,0,0,0.00
2022-11-15T10:30:00.000,47.30,48.06,46.91,47.47,0,0,0.00
2022-11-15T11:30:00.000,47.41,47.41,46.20,47.09,0,0,0.00
2022-11-15T12:30:00.000,47.16,49.88,46.80,49.26,0,0,0.00
2022-11-15T13:30:00.000,49.45,50.79,46.31,47.72,0,0,0.00
2022-11-15T14:30:00.000,47.64,48.19,46.18,46.98,0,0,0.00
2022-11-15T15:30:00.000,47.06,48.70,46.75,48.37,0,0,0.00
2022-11-16T09:30:00.000,48.01,48.34,45.98,46.68,0,0,0.00
2022-11-16T10:30:00.000,46.71,47.10,46.11,46.33,0,0,0.00
2022-11-16T11:30:00.000,46.15,47.26,46.04,47.15,0,0,0.00
2022-11-16T12:30:00.000,46.99,47.89,46.93,47.77,0,0,0.00
2022-11-16T13:30:00.000,47.71,48.34,47.54,47.65,0,0,0.00
2022-11-16T14:30:00.000,47.73,48.18,46.98,47.48,0,0,0.00
2022-11-16T15:30:00.000,47.59,47.92,46.71,46.85,0,0,0.00
2022-11-17T09:30:00.000,48.63,49.41,47.89,48.69,0,0,0.00
2022-11-17T10:30:00.000,48.72,50.18,48.67,49.56,0,0,0.00
2022-11-17T11:30:00.000,49.50,49.57,48.45,48.91,0,0,0.00
2022-11-17T12:30:00.000,48.85,49.42,48.12,48.65,0,0,0.00
2022-11-17T13:30:00.000,48.59,49.38,48.25,48.58,0,0,0.00
2022-11-17T14:30:00.000,48.50,48.89,47.75,48.60,0,0,0.00
2022-11-17T15:30:00.000,48.57,48.83,47.46,48.22,0,0,0.00
2022-11-18T09:30:00.000,46.38,48.19,45.47,47.33,0,0,0.00
2022-11-18T10:30:00.000,47.29,47.71,46.74,46.84,0,0,0.00
2022-11-18T11:30:00.000,46.91,47.71,46.49,47.29,0,0,0.00
2022-11-18T12:30:00.000,47.25,48.10,46.97,47.62,0,0,0.00
2022-11-18T13:30:00.000,47.63,48.10,47.17,47.64,0,0,0.00
2022-11-18T14:30:00.000,47.58,47.94,47.07,47.59,0,0,0.00
2022-11-18T15:30:00.000,47.45,47.84,46.90,47.50,0,0,0.00
2022-11-19T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-19T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-19T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-19T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-19T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-19T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-19T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-20T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-20T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-20T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-20T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-20T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-20T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-20T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-21T09:30:00.000,47.39,47.39,45.90,46.77,0,0,0.00
2022-11-21T10:30:00.000,46.84,47.03,46.04,46.26,0,0,0.00
2022-11-21T11:30:00.000,46.38,47.23,46.06,46.40,0,0,0.00
2022-11-21T12:30:00.000,46.41,46.49,45.79,46.17,0,0,0.00
2022-11-21T13:30:00.000,46.16,46.21,45.30,45.52,0,0,0.00
2022-11-21T14:30:00.000,45.56,45.77,45.04,45.38,0,0,0.00
2022-11-21T15:30:00.000,45.32,45.42,44.53,44.70,0,0,0.00
2022-11-22T09:30:00.000,45.19,45.43,43.72,45.24,0,0,0.00
2022-11-22T10:30:00.000,45.30,45.70,44.74,44.85,0,0,0.00
2022-11-22T11:30:00.000,45.07,45.64,45.05,45.52,0,0,0.00
2022-11-22T12:30:00.000,45.56,45.94,45.34,45.41,0,0,0.00
2022-11-22T13:30:00.000,45.42,45.62,45.16,45.29,0,0,0.00
2022-11-22T14:30:00.000,45.26,45.94,45.14,45.37,0,0,0.00
2022-11-22T15:30:00.000,45.36,45.62,44.96,45.05,0,0,0.00
2022-11-23T09:30:00.000,45.81,46.30,44.54,44.54,0,0,0.00
2022-11-23T10:30:00.000,44.58,44.70,43.37,43.66,0,0,0.00
2022-11-23T11:30:00.000,43.70,45.71,43.70,44.64,0,0,0.00
2022-11-23T12:30:00.000,44.63,46.20,44.51,44.96,0,0,0.00
2022-11-23T13:30:00.000,44.90,45.27,43.09,43.59,0,0,0.00
2022-11-23T14:30:00.000,43.64,44.05,42.23,43.27,0,0,0.00
2022-11-23T15:30:00.000,43.26,43.37,42.13,42.39,0,0,0.00
2022-11-24T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-24T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-24T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-24T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-24T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-24T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-24T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-25T09:30:00.000,41.61,42.53,40.52,40.62,0,0,0.00
2022-11-25T10:30:00.000,40.67,40.89,40.34,40.79,0,0,0.00
2022-11-25T11:30:00.000,40.78,40.93,40.09,40.31,0,0,0.00
2022-11-25T12:30:00.000,40.26,40.54,39.78,40.24,0,0,0.00
2022-11-25T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-25T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-25T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-26T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-26T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-26T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-26T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-26T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-26T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-26T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-27T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-27T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-27T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-27T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-27T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-27T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-27T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-11-28T09:30:00.000,42.18,43.52,40.88,42.84,0,0,0.00
2022-11-28T10:30:00.000,42.90,42.96,42.01,42.77,0,0,0.00
2022-11-28T11:30:00.000,42.70,43.95,42.34,42.91,0,0,0.00
2022-11-28T12:30:00.000,42.95,43.46,42.46,43.34,0,0,0.00
2022-11-28T13:30:00.000,43.29,44.11,43.14,44.06,0,0,0.00
2022-11-28T14:30:00.000,44.10,44.65,43.52,44.34,0,0,0.00
2022-11-28T15:30:00.000,44.39,44.45,42.83,43.38,0,0,0.00
2022-11-29T09:30:00.000,43.68,45.23,43.29,43.33,0,0,0.00
2022-11-29T10:30:00.000,43.27,45.11,43.19,44.50,0,0,0.00
2022-11-29T11:30:00.000,44.44,44.46,43.54,43.99,0,0,0.00
2022-11-29T12:30:00.000,44.02,44.39,43.19,44.34,0,0,0.00
2022-11-29T13:30:00.000,44.38,44.48,43.57,44.39,0,0,0.00
2022-11-29T14:30:00.000,44.38,44.97,44.08,44.33,0,0,0.00
2022-11-29T15:30:00.000,44.39,44.39,43.40,43.66,0,0,0.00
2022-11-30T09:30:00.000,45.13,47.12,45.03,45.73,0,0,0.00
2022-11-30T10:30:00.000,45.80,46.02,45.10,45.85,0,0,0.00
2022-11-30T11:30:00.000,45.99,47.59,45.67,47.42,0,0,0.00
2022-11-30T12:30:00.000,47.41,47.71,45.57,45.74,0,0,0.00
2022-11-30T13:30:00.000,45.60,45.85,38.78,44.37,0,0,0.00
2022-11-30T14:30:00.000,44.51,45.47,44.34,45.02,0,0,0.00
2022-11-30T15:30:00.000,45.05,46.25,44.22,45.19,0,0,0.00
2022-12-01T09:30:00.000,44.67,44.98,42.75,44.27,0,0,0.00
2022-12-01T10:30:00.000,44.25,44.66,42.02,43.12,0,0,0.00
2022-12-01T11:30:00.000,43.21,43.77,42.64,42.81,0,0,0.00
2022-12-01T12:30:00.000,42.86,43.43,42.48,43.31,0,0,0.00
2022-12-01T13:30:00.000,43.24,43.48,42.26,42.43,0,0,0.00
2022-12-01T14:30:00.000,42.37,43.10,42.00,42.76,0,0,0.00
2022-12-01T15:30:00.000,42.79,42.83,41.66,41.68,0,0,0.00
2022-12-02T09:30:00.000,41.31,41.56,38.98,38.98,0,0,0.00
2022-12-02T10:30:00.000,39.00,40.14,37.93,39.59,0,0,0.00
2022-12-02T11:30:00.000,39.53,39.71,38.63,39.48,0,0,0.00
2022-12-02T12:30:00.000,39.53,40.71,39.32,40.23,0,0,0.00
2022-12-02T13:30:00.000,40.26,40.34,38.95,39.21,0,0,0.00
2022-12-02T14:30:00.000,39.24,39.38,38.33,38.35,0,0,0.00
2022-12-02T15:30:00.000,38.30,39.35,38.14,39.21,0,0,0.00
2022-12-03T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-03T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-03T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-03T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-03T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-03T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-03T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-04T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-04T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-04T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-04T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-04T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-04T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-04T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-05T09:30:00.000,39.73,41.13,38.29,40.06,0,0,0.00
2022-12-05T10:30:00.000,40.05,40.26,38.18,39.47,0,0,0.00
2022-12-05T11:30:00.000,39.50,40.73,39.20,40.37,0,0,0.00
2022-12-05T12:30:00.000,40.34,41.14,40.19,40.78,0,0,0.00
2022-12-05T13:30:00.000,40.75,41.99,40.18,40.96,0,0,0.00
2022-12-05T14:30:00.000,41.00,41.72,40.41,40.65,0,0,0.00
2022-12-05T15:30:00.000,40.62,40.79,39.28,40.79,0,0,0.00
2022-12-06T09:30:00.000,40.15,42.88,39.25,41.93,0,0,0.00
2022-12-06T10:30:00.000,41.84,43.33,41.76,43.02,0,0,0.00
2022-12-06T11:30:00.000,43.08,43.93,42.21,43.70,0,0,0.00
2022-12-06T12:30:00.000,43.68,43.87,42.86,43.63,0,0,0.00
2022-12-06T13:30:00.000,43.62,44.03,42.68,43.80,0,0,0.00
2022-12-06T14:30:00.000,43.71,44.72,43.34,44.72,0,0,0.00
2022-12-06T15:30:00.000,44.71,44.71,31.74,43.60,0,0,0.00
2022-12-07T09:30:00.000,45.94,47.38,45.67,45.83,0,0,0.00
2022-12-07T10:30:00.000,45.94,46.57,44.92,46.04,0,0,0.00
2022-12-07T11:30:00.000,46.09,46.45,45.28,46.40,0,0,0.00
2022-12-07T12:30:00.000,46.39,46.60,44.88,44.90,0,0,0.00
2022-12-07T13:30:00.000,44.94,46.26,44.82,45.59,0,0,0.00
2022-12-07T14:30:00.000,45.60,46.13,45.30,45.59,0,0,0.00
2022-12-07T15:30:00.000,45.68,45.73,45.04,45.59,0,0,0.00
2022-12-08T09:30:00.000,44.26,46.67,44.26,44.82,0,0,0.00
2022-12-08T10:30:00.000,44.68,45.30,44.45,44.82,0,0,0.00
2022-12-08T11:30:00.000,44.81,45.05,44.41,44.71,0,0,0.00
2022-12-08T12:30:00.000,44.72,45.03,43.91,44.01,0,0,0.00
2022-12-08T13:30:00.000,44.09,44.78,43.42,44.03,0,0,0.00
2022-12-08T14:30:00.000,44.08,44.20,42.65,42.78,0,0,0.00
2022-12-08T15:30:00.000,42.80,43.73,42.69,43.60,0,0,0.00
2022-12-09T09:30:00.000,43.17,43.73,42.05,42.71,0,0,0.00
2022-12-09T10:30:00.000,42.40,42.97,42.06,42.72,0,0,0.00
2022-12-09T11:30:00.000,42.73,43.32,42.62,42.86,0,0,0.00
2022-12-09T12:30:00.000,42.73,43.74,42.59,43.57,0,0,0.00
2022-12-09T13:30:00.000,43.58,43.83,42.28,42.30,0,0,0.00
2022-12-09T14:30:00.000,42.28,42.40,41.36,41.69,0,0,0.00
2022-12-09T15:30:00.000,41.77,43.62,41.76,43.38,0,0,0.00
2022-12-10T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-10T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-10T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-10T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-10T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-10T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-10T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-11T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-11T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-11T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-11T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-11T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-11T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-11T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-12T09:30:00.000,43.58,44.22,42.81,43.94,0,0,0.00
2022-12-12T10:30:00.000,43.95,44.48,43.47,44.41,0,0,0.00
2022-12-12T11:30:00.000,44.45,45.23,44.04,45.19,0,0,0.00
2022-12-12T12:30:00.000,45.13,46.24,44.98,46.24,0,0,0.00
2022-12-12T13:30:00.000,46.25,47.62,46.19,46.34,0,0,0.00
2022-12-12T14:30:00.000,46.36,46.87,45.68,46.78,0,0,0.00
2022-12-12T15:30:00.000,46.79,47.48,46.56,46.76,0,0,0.00
2022-12-13T09:30:00.000,43.97,49.22,43.63,47.83,0,0,0.00
2022-12-13T10:30:00.000,47.84,49.72,47.33,49.11,0,0,0.00
2022-12-13T11:30:00.000,49.12,50.98,48.60,49.55,0,0,0.00
2022-12-13T12:30:00.000,49.62,52.10,49.28,49.50,0,0,0.00
2022-12-13T13:30:00.000,49.59,50.61,49.16,49.25,0,0,0.00
2022-12-13T14:30:00.000,49.24,49.91,48.01,48.17,0,0,0.00
2022-12-13T15:30:00.000,48.23,48.79,46.49,46.98,0,0,0.00
2022-12-14T09:30:00.000,46.43,47.14,45.16,45.30,0,0,0.00
2022-12-14T10:30:00.000,45.33,47.05,45.27,46.96,0,0,0.00
2022-12-14T11:30:00.000,46.95,47.05,46.27,46.69,0,0,0.00
2022-12-14T12:30:00.000,46.71,46.91,45.86,45.95,0,0,0.00
2022-12-14T13:30:00.000,45.93,48.67,44.15,46.07,0,0,0.00
2022-12-14T14:30:00.000,46.36,47.83,42.26,45.64,0,0,0.00
2022-12-14T15:30:00.000,45.92,46.42,42.94,43.03,0,0,0.00
2022-12-15T09:30:00.000,43.90,45.51,42.89,44.33,0,0,0.00
2022-12-15T10:30:00.000,44.36,45.04,43.17,44.71,0,0,0.00
2022-12-15T11:30:00.000,44.69,45.38,44.19,45.05,0,0,0.00
2022-12-15T12:30:00.000,44.83,46.33,44.32,45.60,0,0,0.00
2022-12-15T13:30:00.000,45.61,46.06,45.00,45.13,0,0,0.00
2022-12-15T14:30:00.000,45.08,45.10,43.51,43.55,0,0,0.00
2022-12-15T15:30:00.000,43.51,44.70,43.32,44.54,0,0,0.00
2022-12-16T09:30:00.000,44.91,45.47,42.25,44.82,0,0,0.00
2022-12-16T10:30:00.000,44.83,45.65,43.49,44.07,0,0,0.00
2022-12-16T11:30:00.000,44.02,44.81,43.61,44.04,0,0,0.00
2022-12-16T12:30:00.000,44.02,44.62,42.87,44.27,0,0,0.00
2022-12-16T13:30:00.000,44.26,44.51,43.77,44.13,0,0,0.00
2022-12-16T14:30:00.000,44.11,44.58,42.29,43.30,0,0,0.00
2022-12-16T15:30:00.000,43.28,45.29,42.96,45.28,0,0,0.00
2022-12-17T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-17T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-17T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-17T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-17T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-17T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-17T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-18T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-18T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-18T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-18T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-18T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-18T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-18T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-19T09:30:00.000,45.00,45.00,42.63,43.12,0,0,0.00
2022-12-19T10:30:00.000,43.25,43.78,42.59,42.59,0,0,0.00
2022-12-19T11:30:00.000,42.82,43.48,42.24,42.51,0,0,0.00
2022-12-19T12:30:00.000,42.50,43.88,42.07,43.53,0,0,0.00
2022-12-19T13:30:00.000,43.61,45.71,43.56,44.75,0,0,0.00
2022-12-19T14:30:00.000,44.68,45.44,44.13,45.00,0,0,0.00
2022-12-19T15:30:00.000,45.07,45.53,44.62,45.26,0,0,0.00
2022-12-20T09:30:00.000,46.40,46.42,44.15,44.52,0,0,0.00
2022-12-20T10:30:00.000,44.57,46.01,44.18,45.88,0,0,0.00
2022-12-20T11:30:00.000,45.90,45.90,44.54,45.05,0,0,0.00
2022-12-20T12:30:00.000,45.02,45.31,44.22,44.28,0,0,0.00
2022-12-20T13:30:00.000,44.29,44.95,43.65,43.80,0,0,0.00
2022-12-20T14:30:00.000,43.81,44.63,43.68,43.72,0,0,0.00
2022-12-20T15:30:00.000,43.70,43.82,43.30,43.77,0,0,0.00
2022-12-21T09:30:00.000,42.74,43.69,41.98,42.46,0,0,0.00
2022-12-21T10:30:00.000,42.37,43.73,41.95,43.16,0,0,0.00
2022-12-21T11:30:00.000,43.15,44.36,42.92,44.36,0,0,0.00
2022-12-21T12:30:00.000,44.29,44.31,43.22,43.79,0,0,0.00
2022-12-21T13:30:00.000,43.93,44.43,43.40,44.39,0,0,0.00
2022-12-21T14:30:00.000,44.38,44.84,43.21,43.69,0,0,0.00
2022-12-21T15:30:00.000,43.64,43.68,42.67,42.70,0,0,0.00
2022-12-22T09:30:00.000,42.08,43.33,41.61,42.21,0,0,0.00
2022-12-22T10:30:00.000,42.15,42.90,41.77,42.07,0,0,0.00
2022-12-22T11:30:00.000,42.06,44.38,41.87,44.38,0,0,0.00
